0,1,2,3,4,5,6,7,8,9
68,44,43,43,50,41,41,43,16,44
67,48,49,48,52,45,47,47,46,51
75,48,47,47,47,45,47,46,9,51
77,45,44,44,45,42,44,44,9,46
78,48,46,46,47,44,47,46,10,47
75,45,44,45,46,42,44,44,9,46
76,47,48,46,50,44,47,46,9,50
80,47,47,47,49,45,46,46,11,49
79,48,48,48,48,46,47,48,10,49
78,49,48,48,52,47,48,48,10,82
76,44,43,42,44,41,42,43,10,78
72,45,28,33,27,23,38,37,18,46
71,50,52,50,110,45,48,49,44,51
44,43,41,39,43,39,42,41,17,42
76,46,47,46,49,44,46,45,9,49
76,45,45,44,47,42,46,45,109,46
69,27,28,28,28,27,35,36,24,25
63,28,29,33,40,28,26,60,34,59
79,43,42,42,44,41,42,42,9,43
71,52,51,48,51,49,48,51,15,51
49,10,10,11,11,10,42,43,14,11
74,80,46,46,10,44,46,46,10,82
45,7,7,7,8,7,7,7,11,8
73,48,48,47,48,46,48,49,10,51
64,47,48,48,112,45,48,49,46,111
85,46,47,46,50,45,45,45,10,48
74,47,47,46,112,45,47,46,46,111
71,47,46,46,48,44,44,45,9,48
44,20,21,17,24,18,38,36,17,47
79,49,49,49,115,47,49,48,46,51
72,47,47,47,111,47,47,48,47,111
74,44,44,44,45,43,43,43,13,9
11,20,23,23,25,20,17,18,19,21
47,44,42,42,45,41,42,43,11,47
76,47,46,46,47,44,46,46,10,47
77,45,44,44,45,43,44,44,9,46
74,10,55,13,14,20,43,10,14,56
78,49,49,48,51,46,48,49,9,51
65,48,46,45,46,44,45,47,9,50
62,45,44,45,112,43,44,44,44,46
71,48,55,47,111,46,45,43,47,110
76,46,45,45,47,44,45,45,9,47
75,47,47,47,48,43,46,45,10,49
78,46,47,47,47,44,45,45,10,48
76,45,46,45,46,43,45,44,11,78
49,43,39,39,42,39,43,41,12,51
71,53,54,50,113,50,50,52,15,111
74,45,44,44,46,42,44,44,11,48
56,56,57,58,62,60,56,56,63,60
67,52,53,49,53,47,55,58,46,60
71,69,54,53,111,50,66,64,46,72
43,24,27,25,27,23,36,34,74,76
68,53,53,53,53,44,53,55,46,59
73,46,44,44,47,44,43,44,11,46
79,47,48,48,49,46,49,49,10,82
71,48,46,46,112,43,45,47,44,111
71,43,43,42,45,41,42,44,10,44
78,45,45,45,113,43,44,44,43,46
74,43,43,44,44,41,42,42,10,45
74,44,43,44,47,43,42,42,14,47
70,47,47,48,48,45,47,48,10,51
83,8,8,8,9,8,45,44,10,8
74,44,43,42,44,42,42,43,12,44
77,43,42,42,44,41,44,44,9,44
73,40,40,36,48,36,36,39,21,44
53,49,49,49,51,47,48,49,10,52
84,48,48,48,48,45,47,46,10,48
67,47,48,48,49,45,46,46,45,50
54,44,43,43,46,42,43,43,9,45
75,46,45,45,45,43,45,45,10,47
73,48,48,48,49,45,47,46,10,48
73,42,39,39,44,39,39,41,40,43
72,45,43,42,45,41,42,43,11,45
44,43,41,43,48,40,39,40,23,45
110,48,49,49,113,45,45,46,41,112
75,46,45,45,46,43,45,44,10,47
70,49,47,47,50,46,46,48,46,49
46,21,39,26,22,22,39,40,20,18
48,10,10,10,10,9,44,44,14,10
69,49,50,49,51,45,48,49,45,111
72,44,42,40,9,9,43,42,11,46
70,58,57,57,58,53,59,58,51,61
82,84,54,9,10,49,81,82,10,9
74,50,47,48,50,46,47,48,12,48
34,39,39,39,43,38,38,38,44,43
70,50,51,51,54,46,49,48,46,53
43,43,27,26,26,20,37,35,19,19
70,47,46,46,112,43,46,45,43,48
79,52,52,52,116,49,53,51,49,115
81,44,43,44,8,42,43,43,10,8
32,39,38,38,42,38,38,38,52,43
80,43,41,42,45,41,41,41,16,44
82,46,46,45,48,43,45,44,9,48
51,45,45,45,112,44,44,45,42,47
75,44,44,44,46,42,43,44,10,46
78,44,44,44,45,43,43,44,8,47
72,50,49,47,50,47,47,50,46,50
71,46,45,47,47,43,43,44,9,49
76,45,45,45,46,42,43,44,110,47
76,9,8,9,10,8,8,8,15,9
50,44,44,44,47,43,44,45,11,46
73,45,45,45,46,43,44,44,8,47
80,51,49,49,51,47,48,49,10,51
78,45,45,45,46,43,44,43,9,47
78,9,42,11,16,9,40,9,15,12
80,49,49,48,48,46,48,47,10,51
78,47,48,48,48,45,47,46,10,47
56,46,45,45,47,43,48,46,109,47
77,48,46,46,48,45,48,47,110,48
50,44,44,44,46,41,44,43,13,46
74,46,46,45,48,43,43,44,10,48
75,46,46,44,48,43,45,44,13,46
84,47,47,47,48,44,45,46,11,50
79,43,42,42,44,41,42,42,9,44
71,49,49,49,50,47,48,49,10,51
79,8,8,8,8,8,39,39,11,8
78,46,46,44,48,43,46,44,10,46
69,47,41,24,25,19,43,42,24,45
69,57,55,55,57,47,54,55,43,60
52,45,42,42,43,42,43,43,12,50
45,43,42,42,113,40,41,42,12,44
76,47,48,48,49,45,46,47,10,50
75,47,47,47,49,46,47,48,9,48
79,44,43,43,45,42,43,43,9,44
50,45,45,45,46,42,45,44,9,46
51,48,47,47,49,46,47,47,9,49
80,47,45,45,10,45,46,46,10,83
78,49,49,49,49,45,48,47,10,52
53,47,47,47,48,43,46,45,10,49
76,45,45,45,47,45,45,46,10,45
79,49,48,48,115,47,48,48,10,50
77,46,46,46,113,44,45,45,45,48
77,46,45,44,113,44,44,45,9,47
69,47,47,45,50,44,44,45,9,49
70,45,46,46,112,44,45,46,43,48
64,50,51,48,50,45,47,48,44,52
69,48,51,49,53,47,51,51,46,53
73,45,43,41,50,44,44,43,11,45
93,89,90,92,95,87,87,88,93,93
79,44,44,44,45,42,44,45,9,46
75,47,47,47,50,44,46,45,46,48
49,47,46,44,11,43,44,42,10,46
78,44,42,45,46,41,43,42,44,46
50,45,45,41,45,41,44,43,13,48
51,44,43,44,45,41,43,42,9,46
73,44,44,44,46,42,44,45,9,46
73,69,69,72,77,68,67,70,71,73
47,46,44,10,11,9,43,44,13,45
70,46,46,47,48,44,45,44,41,48
76,45,42,45,49,42,42,42,16,48
66,47,47,47,48,45,45,46,21,49
75,45,44,44,45,43,43,44,10,46
81,46,47,47,48,45,46,47,44,49
9,9,10,9,17,10,8,8,19,11
74,44,44,44,10,41,44,43,12,47
51,46,45,45,46,43,46,45,9,49
74,46,47,46,49,43,45,45,9,48
66,45,43,43,45,43,42,44,9,45
76,44,44,44,46,42,43,43,9,46
77,46,45,45,48,43,43,45,9,48
78,50,50,50,50,46,48,49,46,50
76,45,44,44,48,44,43,44,10,46
78,47,48,48,113,45,46,46,110,112
79,40,40,40,41,38,39,40,7,42
71,47,47,45,49,44,44,46,11,49
73,45,46,46,46,43,45,45,9,48
78,47,47,47,113,45,46,46,47,50
70,48,50,50,111,44,43,47,38,110
74,48,11,11,53,12,62,63,13,50
73,51,52,52,115,48,50,51,48,114
51,46,46,46,48,44,46,45,10,47
71,42,50,45,43,42,41,42,10,43
76,46,45,45,112,43,46,45,44,111
45,49,41,49,53,42,42,43,16,51
71,45,43,42,43,42,42,43,14,44
73,49,50,50,112,46,48,48,11,111
68,44,43,43,43,41,42,43,10,43
71,45,47,45,49,44,44,48,42,46
47,44,42,42,46,42,43,43,23,44
76,45,45,45,46,44,44,45,109,47
45,43,41,41,111,40,40,39,41,44
41,39,37,36,110,37,37,38,12,43
78,49,50,50,52,46,48,49,9,52
79,49,48,48,115,47,47,49,10,50
69,45,46,46,47,39,35,38,46,46
67,49,49,49,49,44,48,45,10,49
76,44,44,44,46,43,43,44,8,47
80,48,49,49,49,45,47,46,10,51
9,44,39,26,53,21,41,39,20,13
76,46,46,46,48,43,44,44,44,48
77,43,43,43,46,42,42,43,9,45
71,46,47,47,47,42,45,44,11,49
11,73,74,73,73,7,7,8,73,76
71,46,47,45,49,44,43,44,43,47
74,46,45,45,48,43,43,45,43,47
75,46,45,46,46,44,44,44,10,46
67,78,50,50,50,48,66,50,15,78
78,48,48,47,49,46,46,47,10,82
69,49,49,47,50,46,48,48,45,49
41,47,23,23,25,19,35,39,10,47
81,47,47,45,47,45,46,46,10,84
42,41,30,28,29,21,37,38,15,45
73,10,10,10,13,17,10,10,17,10
51,44,44,43,46,42,44,44,13,46
77,45,46,45,113,42,43,44,9,48
73,46,44,44,46,43,43,44,10,46
71,48,47,48,52,45,48,46,47,51
57,46,51,47,51,43,50,50,46,49
77,46,46,46,112,44,46,45,10,48
58,47,47,47,111,45,46,45,47,110
73,45,46,45,47,42,43,44,9,47
73,76,60,60,112,60,67,66,109,79
80,45,45,45,47,43,44,44,10,46
78,50,49,49,52,47,50,49,10,51
76,48,46,46,48,45,45,47,10,78
75,49,49,48,112,46,49,48,47,111
50,44,44,44,46,42,44,43,10,46
77,47,41,44,45,41,45,46,10,43
39,41,23,20,51,18,39,37,15,42
77,47,45,45,49,44,44,44,45,48
50,46,44,43,45,42,45,45,13,47
76,47,47,47,50,45,46,46,46,49
79,43,43,43,44,40,42,42,12,44
78,79,81,91,84,87,87,88,94,80
77,46,46,46,48,45,45,46,10,48
70,53,50,50,52,47,50,51,48,55
74,49,48,48,111,46,46,47,45,50
83,46,47,47,48,45,45,46,10,9
45,42,42,42,44,41,41,42,8,44
77,45,46,46,47,42,44,44,10,47
74,48,45,45,112,45,45,46,44,111
70,49,49,50,51,46,46,47,10,52
68,52,51,50,52,47,51,52,46,53
71,42,41,41,43,41,40,40,45,43
53,50,50,50,111,47,48,49,109,111
68,50,51,50,114,49,49,50,49,52
75,45,44,44,46,42,44,43,10,46
75,50,50,50,52,46,48,48,45,52
44,43,39,40,45,39,39,39,11,44
73,46,45,45,46,43,45,44,109,47
79,46,47,47,49,45,47,46,10,48
65,50,50,50,51,47,49,48,46,52
79,47,48,46,48,45,46,47,112,50
81,44,44,44,45,43,43,43,10,46
74,44,43,43,47,41,41,42,13,47
38,11,13,12,12,11,14,17,10,50
44,42,33,33,52,25,39,39,14,44
77,47,47,47,48,45,46,46,11,49
72,47,46,46,46,44,46,47,10,48
48,44,41,41,45,41,41,42,14,47
75,42,41,41,44,41,41,41,12,44
9,19,23,23,24,19,9,9,20,16
79,50,49,49,51,47,51,49,10,51
76,45,44,44,46,43,43,44,9,46
75,45,45,45,112,43,44,44,44,47
85,50,49,48,10,47,47,49,10,50
70,46,47,46,50,45,45,48,10,48
74,45,44,44,45,42,44,43,10,46
74,47,47,47,111,46,46,47,8,49
47,44,42,42,45,41,41,42,10,46
77,46,46,46,47,42,44,45,9,48
82,44,45,44,47,43,44,43,9,47
78,42,42,41,44,39,43,42,38,43
74,46,46,46,47,43,46,45,10,49
70,46,47,44,49,43,43,44,10,45
74,46,46,46,46,43,46,45,45,49
71,48,48,48,49,46,48,46,10,48
41,44,44,45,53,52,45,44,57,48
75,48,47,47,50,45,46,47,9,51
73,49,49,48,112,47,49,50,47,111
50,46,45,43,47,43,44,45,9,47
78,44,44,42,45,42,43,43,9,46
72,45,43,48,52,42,41,45,11,50
73,46,46,46,48,44,45,45,9,48
84,49,49,49,49,47,48,48,11,51
43,44,22,18,24,21,42,40,14,46
72,47,46,46,47,44,45,46,9,47
85,46,47,47,46,44,45,45,10,47
66,46,45,46,53,45,64,64,75,71
48,43,42,42,43,39,42,40,17,43
77,44,43,43,44,42,43,44,8,45
79,43,42,42,43,42,40,41,10,43
76,45,45,45,46,43,45,44,10,47
28,46,51,51,52,47,46,42,45,47
79,47,47,46,114,45,46,47,10,47
72,45,45,45,49,44,44,44,12,47
53,46,46,46,47,45,45,46,10,47
73,47,46,46,46,44,44,45,10,48
72,45,45,45,46,42,44,43,9,47
72,49,49,47,50,46,46,47,11,49
49,45,45,45,46,43,44,45,109,47
78,46,46,44,46,43,44,44,9,48
73,46,46,46,50,43,47,44,12,48
76,46,45,45,46,44,44,44,10,47
38,41,36,40,36,38,38,36,41,43
73,49,50,49,50,45,47,48,46,111
77,46,47,47,47,45,45,45,9,49
81,30,30,30,37,29,29,29,30,31
40,53,58,59,58,58,55,56,11,53
75,44,43,43,44,42,44,43,11,45
41,45,24,22,26,18,36,38,11,46
70,43,42,42,45,41,41,41,10,45
75,50,49,48,115,47,47,49,48,51
48,42,39,11,15,13,43,40,14,45
69,45,46,45,111,42,48,44,9,47
46,44,42,42,21,24,41,42,21,46
71,46,49,46,50,45,45,45,10,50
74,46,47,46,47,44,45,46,43,49
68,52,51,51,54,49,51,51,47,53
70,50,50,48,52,47,49,50,45,52
75,47,47,47,49,46,47,46,11,49
9,20,21,21,22,23,35,37,22,43
78,45,44,44,46,43,44,44,8,46
77,44,44,44,45,43,43,43,8,47
69,47,48,47,112,44,46,47,45,49
75,45,46,45,46,44,45,44,10,47
78,50,49,50,50,47,50,48,10,81
78,47,47,47,113,46,47,47,9,48
71,48,47,47,50,46,47,47,46,48
74,51,48,47,50,46,48,49,45,79
45,43,30,30,29,17,41,41,12,44
66,43,41,38,78,28,43,42,78,76
69,46,44,44,47,44,44,44,11,46
72,10,21,22,23,18,38,38,49,12
81,49,49,49,113,46,46,47,9,112
69,48,49,47,51,45,45,46,44,111
72,49,51,47,51,43,46,48,44,49
41,82,83,83,87,88,88,80,95,82
49,45,43,43,46,43,43,43,13,45
78,43,43,43,45,40,42,43,9,46
35,38,13,14,39,13,14,14,110,37
17,14,12,11,111,11,13,13,110,109
22,39,40,40,37,36,36,36,113,35
62,37,38,35,35,35,34,17,29,22
31,36,36,36,36,36,36,29,113,34
30,37,38,38,42,38,29,39,110,40
34,41,13,45,112,13,13,13,111,110
17,14,13,13,14,13,13,13,110,109
16,14,13,14,14,13,13,13,108,15
34,37,12,40,45,34,33,13,113,40
90,86,86,86,88,48,83,84,63,88
90,87,88,86,91,82,86,85,55,90
16,13,13,13,110,12,13,13,108,108
16,13,13,13,110,13,13,13,108,107
62,19,12,12,15,12,15,15,19,22
16,15,13,13,19,12,14,13,109,16
30,29,14,14,110,13,14,14,109,108
20,105,13,107,111,13,13,13,109,108
32,13,13,14,14,12,13,13,14,14
36,14,13,13,14,13,13,13,16,13
17,28,11,28,32,10,10,10,112,30
43,23,14,21,21,14,21,21,111,21
39,39,12,12,113,12,12,12,111,111
67,22,20,18,22,19,19,20,18,22
22,14,12,12,13,13,13,13,110,15
49,22,19,19,23,12,15,20,19,22
30,19,17,17,17,17,17,21,110,27
26,41,41,39,43,41,41,41,26,41
31,42,42,42,43,44,44,45,112,44
43,50,14,51,54,13,15,14,112,50
36,48,13,48,45,13,13,14,111,44
91,94,92,85,93,91,90,89,107,92
41,52,53,52,52,53,52,49,111,49
62,15,13,21,24,33,13,13,28,17
77,71,71,48,52,56,68,72,52,73
0,2,4,70,75,65,0,1,64,5
86,55,54,13,16,13,54,54,23,15
32,49,50,48,50,47,46,48,44,49
64,56,55,57,57,54,55,56,13,61
35,47,53,52,55,46,45,47,111,48
29,46,51,51,51,47,45,44,47,47
37,54,55,55,53,52,51,55,110,48
14,28,27,36,36,37,24,23,36,29
17,37,43,43,44,39,34,35,40,35
87,60,60,58,64,58,62,59,17,64
20,38,46,45,46,39,35,38,39,35
36,50,52,51,52,48,48,49,48,48
63,18,26,26,30,36,17,16,30,22
45,50,56,54,55,50,45,45,50,51
26,44,45,45,45,44,43,42,38,41
35,49,50,48,52,46,46,45,45,47
24,42,48,47,48,42,38,41,43,42
29,40,48,47,45,46,40,38,40,41
21,31,40,39,39,39,28,27,33,28
30,45,49,49,49,46,45,46,43,45
13,31,38,35,36,37,23,22,35,31
38,46,53,53,51,47,47,46,47,46
30,55,57,56,56,58,57,67,57,45
73,29,25,25,28,28,27,28,27,27
68,86,86,86,91,96,78,81,93,81
13,32,44,42,41,41,30,30,37,30
32,44,51,48,47,44,44,45,111,44
28,41,47,47,47,41,40,40,43,40
26,41,44,42,45,41,40,40,41,40
42,49,53,51,54,47,47,47,110,53
33,47,47,46,50,46,46,46,46,48
37,49,50,50,54,46,46,46,111,46
58,15,36,33,27,34,11,14,31,20
60,29,29,36,37,37,25,29,31,24
13,28,40,38,36,32,20,21,32,28
58,13,13,13,14,13,51,51,22,13
45,105,105,105,109,105,104,103,111,106
22,36,42,41,41,37,38,34,35,34
61,57,54,55,53,52,54,56,19,57
17,35,35,36,49,35,35,35,32,39
86,65,66,60,64,57,63,62,57,63
88,62,68,62,66,60,65,65,60,69
36,49,53,49,52,49,49,49,48,49
16,29,38,38,30,35,19,18,31,28
29,45,47,46,50,44,42,44,45,47
41,48,53,53,53,49,45,49,110,49
99,103,110,110,111,103,100,99,50,103
80,35,36,35,35,37,37,35,44,39
64,70,46,45,39,40,60,59,37,73
106,64,64,64,66,62,62,61,18,65
40,40,37,37,45,37,37,38,43,40
33,47,52,51,54,47,46,47,47,48
61,62,61,62,71,63,61,61,70,69
98,0,0,0,2,0,1,0,0,0
49,49,33,30,58,24,47,48,4,56
32,35,39,36,40,32,32,33,110,38
58,31,36,31,34,28,47,46,13,54
17,37,43,43,46,36,36,35,42,43
16,23,15,31,30,14,15,15,15,21
33,15,15,15,15,15,15,14,16,18
88,57,51,53,57,64,53,51,21,58
82,23,25,23,27,18,28,25,15,27
99,105,105,106,110,103,101,104,109,108
88,55,52,53,59,57,52,51,57,56
88,51,51,50,54,50,49,49,58,54
26,41,41,41,41,38,38,39,37,41
85,5,10,10,14,4,5,3,20,5
103,106,12,108,112,12,12,12,110,109
37,14,13,14,14,13,14,14,110,14
76,49,46,44,56,47,45,46,22,49
24,40,46,45,45,42,42,43,40,40
16,29,29,27,30,38,15,24,38,29
33,48,51,50,49,47,44,47,42,44
36,35,36,36,40,36,33,33,36,39
25,41,48,47,45,44,44,44,42,36
86,59,57,57,60,55,64,62,17,67
64,16,16,15,25,25,14,14,36,20
87,64,60,61,62,57,61,63,14,67
42,53,54,54,55,50,49,48,109,54
86,61,60,60,60,56,58,62,17,67
60,16,16,24,24,21,12,13,28,17
24,37,51,51,43,47,30,31,38,39
59,13,13,13,14,13,13,13,27,13
13,26,28,30,33,36,23,24,35,28
88,61,59,62,63,59,66,66,20,70
85,62,61,60,64,59,62,60,18,64
103,48,51,51,50,50,45,51,111,44
20,33,33,38,39,39,32,32,47,39
1,19,19,20,20,72,13,14,68,19
38,72,73,73,76,72,74,72,73,64
95,46,47,47,44,44,44,45,37,108
35,48,50,49,53,47,36,47,49,43
32,48,49,48,49,46,43,42,45,42
32,45,50,46,50,46,45,43,41,43
36,48,54,50,54,47,47,47,47,49
18,31,33,37,36,40,26,26,34,29
17,28,47,36,36,40,24,26,39,28
41,53,54,53,57,53,53,54,109,54
22,35,47,43,40,43,37,40,38,35
16,33,44,42,37,38,25,25,37,31
24,39,46,41,42,42,41,39,41,31
62,14,14,14,16,14,13,14,19,16
22,34,41,40,40,40,35,34,36,35
43,50,53,53,111,49,49,49,110,107
54,40,41,39,43,35,40,40,30,43
64,51,54,52,56,48,51,51,40,54
18,46,49,46,50,46,46,46,46,46
15,27,37,36,34,35,28,26,29,27
27,39,42,41,44,39,39,39,112,37
20,42,50,46,50,43,43,43,43,42
25,37,41,41,42,37,37,38,37,34
43,50,53,53,56,50,49,49,110,49
22,44,50,46,50,41,41,41,45,47
24,38,42,38,42,38,38,37,38,38
60,53,53,51,52,47,52,53,19,57
17,30,35,35,37,40,22,29,36,31
98,38,38,38,38,36,36,38,113,38
101,49,50,50,53,50,49,48,110,49
64,102,103,103,107,101,91,101,110,103
19,45,45,45,47,43,43,43,43,46
38,15,12,12,113,12,13,14,111,111
39,9,16,16,20,9,8,9,15,9
41,41,42,42,46,42,37,39,110,44
44,14,13,14,14,13,14,14,111,19
28,39,46,46,44,39,36,37,112,40
41,15,15,15,17,14,15,15,15,16
59,30,36,34,35,30,35,33,30,25
34,39,40,40,41,39,39,40,111,39
32,35,36,36,43,35,32,33,111,38
45,45,45,45,109,46,46,45,109,107
22,32,33,33,40,28,28,13,33,28
74,27,30,28,30,27,30,28,114,28
13,31,31,31,37,29,28,27,114,34
45,27,18,16,23,15,22,26,17,35
61,53,52,50,51,49,50,51,28,56
65,33,34,33,38,35,32,36,111,35
24,33,33,33,36,33,14,14,33,26
26,42,14,39,15,14,14,15,111,36
49,21,14,16,15,13,22,26,13,31
90,87,81,82,83,67,83,84,56,89
53,32,29,22,26,22,27,31,22,36
47,14,13,13,15,13,13,14,109,15
52,26,23,21,26,22,20,24,22,24
30,41,43,42,46,41,41,41,114,44
47,14,13,14,15,13,13,14,110,15
95,104,105,106,110,102,101,102,108,107
52,21,19,18,26,18,17,19,22,22
41,14,14,15,15,14,14,14,15,15
41,44,45,53,48,41,41,41,110,46
67,62,64,59,67,54,59,57,47,58
23,42,44,44,45,41,40,41,40,45
46,22,19,17,18,15,17,21,15,22
44,12,12,12,13,12,12,12,110,15
65,22,37,35,30,30,19,19,28,23
90,87,85,84,84,80,85,86,74,87
35,17,15,16,16,15,15,15,111,21
19,15,13,14,20,13,13,14,113,19
85,82,80,47,49,50,77,79,58,84
100,95,97,96,100,92,94,94,57,98
64,25,25,26,28,22,25,23,23,26
38,16,15,15,16,15,15,15,15,17
20,19,15,15,15,15,15,15,113,21
57,27,13,19,15,12,20,21,12,26
92,75,76,75,80,75,74,86,75,77
86,72,72,72,74,68,69,69,21,73
32,35,36,36,40,38,37,35,116,39
102,105,106,107,111,103,102,103,110,109
41,16,15,24,16,16,15,26,16,16
38,38,38,38,44,38,37,35,113,40
57,27,26,27,32,28,24,24,28,28
69,15,14,15,15,14,14,23,26,30
59,12,12,13,16,12,11,12,25,16
57,13,12,16,22,13,12,12,26,15
16,23,25,26,31,28,13,13,34,27
21,38,41,42,44,38,34,37,39,37
20,31,39,37,38,38,31,31,37,32
21,30,52,37,40,44,28,29,39,31
32,45,47,45,47,44,44,45,42,44
87,71,72,68,72,68,71,70,67,72
12,13,12,24,26,29,12,14,31,14
12,20,21,24,26,27,11,11,28,21
27,45,52,52,53,46,45,44,46,44
32,47,48,48,51,46,45,45,109,46
34,44,46,45,49,45,42,42,110,42
34,49,52,52,56,48,47,49,109,49
59,15,13,13,24,14,14,13,29,17
23,36,41,41,42,38,34,33,112,34
34,44,49,48,50,43,41,43,110,42
39,47,49,48,53,47,47,46,110,50
104,59,55,55,59,55,55,57,15,59
64,23,98,28,31,30,19,19,37,24
24,40,48,47,40,40,40,40,41,37
59,18,12,19,25,19,12,12,25,21
25,34,46,41,40,42,31,31,39,36
26,32,45,45,38,32,32,43,28,31
35,34,36,35,111,32,32,33,109,109
26,37,38,38,40,37,34,34,111,39
29,46,48,47,51,43,40,44,108,45
102,77,82,78,112,77,78,77,110,110
39,20,18,17,16,17,16,15,40,43
33,32,17,17,18,21,20,23,33,35
102,110,111,111,114,107,106,108,113,113
23,37,37,37,42,35,34,35,37,37
28,36,42,40,41,38,41,39,112,39
40,39,40,40,110,40,40,40,108,108
41,44,45,45,49,41,41,42,110,43
83,71,72,72,76,67,68,69,20,75
39,46,47,47,51,46,46,47,110,48
34,14,14,14,18,13,14,14,110,16
83,70,70,67,71,71,70,68,25,73
28,16,15,15,18,15,19,16,14,16
63,29,13,13,17,12,28,27,13,31
71,75,84,17,84,21,63,68,32,75
50,62,67,67,67,67,67,75,61,63
16,14,13,14,14,12,13,13,110,17
90,27,12,21,33,23,19,23,28,30
93,90,90,87,91,82,87,87,58,92
50,11,10,18,21,10,10,10,16,20
27,33,34,34,114,28,30,29,112,35
34,15,15,15,16,14,15,15,110,16
69,13,12,12,13,12,12,12,17,13
29,15,14,15,15,15,15,15,14,15
17,84,13,29,114,13,13,13,112,112
28,40,41,41,43,37,37,40,113,40
60,59,57,60,64,56,56,58,69,66
5,117,98,118,117,98,99,99,118,105
32,43,46,46,47,42,42,42,40,42
25,44,44,50,48,45,44,37,50,44
33,48,49,49,51,46,43,46,46,49
30,44,47,47,48,46,43,44,44,43
34,45,45,45,52,45,41,40,40,41
24,40,41,39,40,37,37,36,35,37
87,81,68,63,66,54,80,79,22,89
68,97,97,98,102,94,92,91,105,100
22,34,40,37,40,37,17,20,37,30
38,51,51,51,51,49,49,50,107,50
29,42,47,47,45,43,42,42,40,42
20,37,47,46,45,42,33,32,41,34
18,34,41,41,40,37,34,30,33,33
31,46,46,46,49,44,42,45,111,46
28,42,43,43,47,40,39,40,42,44
103,85,82,80,84,74,82,83,21,88
58,47,47,47,47,41,49,50,20,51
82,33,37,35,33,33,42,43,28,28
40,49,51,51,110,46,46,47,109,47
92,81,80,80,83,76,80,80,27,82
88,77,77,78,82,72,74,75,15,80
61,19,18,19,23,18,18,17,28,23
86,74,71,71,72,67,71,73,19,72
17,40,46,46,45,42,29,30,43,36
39,48,52,52,53,48,48,46,109,50
22,35,43,40,40,40,35,32,40,33
14,19,25,25,27,35,16,14,29,22
84,61,59,58,61,54,58,60,13,60
41,51,51,53,52,50,50,51,109,50
59,15,14,14,17,14,14,14,23,16
13,24,40,33,30,33,12,16,32,25
27,44,45,45,47,44,43,43,43,45
25,46,48,47,51,45,41,40,46,41
93,67,69,68,68,63,65,66,61,65
61,50,50,51,55,47,49,48,120,52
24,0,21,0,2,0,0,0,3,1
97,54,54,54,55,53,52,53,16,56
98,101,79,75,75,74,92,93,39,104
57,29,31,31,31,31,20,23,26,28
31,47,52,53,52,49,44,44,48,45
62,46,62,46,44,34,50,47,46,64
79,78,80,80,79,115,71,72,109,82
31,25,16,15,18,15,19,23,15,29
37,48,49,49,48,48,48,46,111,46
27,43,45,44,45,44,40,43,40,43
53,48,47,47,48,46,46,47,16,49
24,38,45,43,45,39,36,37,40,38
20,32,42,38,41,39,28,40,33,31
90,73,73,69,73,68,73,71,21,75
24,44,46,46,49,42,46,43,42,38
57,17,14,17,28,33,17,14,29,20
33,46,47,47,51,47,42,47,46,47
42,49,53,53,54,48,48,48,111,53
26,46,48,47,46,45,44,45,48,36
32,45,48,45,49,43,43,42,43,44
57,12,12,12,13,11,49,49,20,13
72,38,40,39,42,39,42,43,114,38
44,48,51,50,51,45,45,47,110,48
63,19,15,22,27,23,16,18,35,26
32,45,48,46,47,45,45,44,42,44
14,19,18,21,25,35,13,18,29,22
87,75,76,76,73,71,77,74,20,78
18,43,45,44,45,42,36,40,41,36
19,29,40,39,37,38,19,19,36,28
89,71,72,68,72,64,70,69,60,74
57,15,13,19,20,13,13,13,23,20
29,45,46,45,46,42,45,44,41,44
62,23,44,23,24,25,17,20,24,24
34,45,48,47,47,44,48,46,43,40
20,41,48,48,48,40,38,39,42,41
19,29,44,34,35,38,14,26,34,34
19,27,44,43,35,35,15,15,28,30
87,73,74,62,71,63,71,72,14,65
21,29,19,38,39,39,16,19,32,29
56,14,12,12,19,12,12,12,21,15
40,47,50,49,50,49,49,49,108,47
55,45,42,13,15,12,45,43,19,48
34,36,38,37,38,35,35,36,93,36
62,42,49,38,46,31,37,41,31,42
86,64,64,62,62,58,63,64,19,69
28,49,49,53,49,49,44,50,47,43
63,14,13,21,21,21,13,14,29,15
57,13,12,12,16,12,12,12,22,15
26,39,46,45,46,41,38,38,41,38
58,56,53,53,107,53,53,51,19,55
62,16,15,16,20,15,16,15,30,23
80,101,102,103,106,99,98,97,110,105
35,48,52,48,52,47,47,47,110,49
21,45,47,46,50,43,43,43,41,43
58,12,12,12,16,12,12,12,22,15
25,42,48,43,48,42,36,36,40,36
27,43,47,45,48,44,44,42,42,40
18,30,40,38,38,39,25,35,38,28
59,14,13,14,16,13,13,13,21,16
36,50,51,51,51,48,48,48,111,49
71,31,43,42,40,37,31,30,36,32
22,39,47,46,44,43,35,39,39,39
63,46,49,46,50,40,45,46,30,27
59,51,48,47,48,13,49,50,18,54
89,60,57,58,62,58,57,62,17,60
21,32,32,35,38,39,17,14,36,32
61,16,13,22,30,34,13,13,33,21
16,29,35,34,34,38,14,14,34,27
11,21,31,31,28,28,21,21,24,21
16,28,29,31,33,37,13,26,32,29
19,43,51,51,49,46,43,42,44,43
22,42,52,51,51,44,41,41,43,43
87,60,60,58,62,58,63,62,19,62
