0,1,2,3,4,5,6,7,8,9
5,128,122,128,119,9,121,140,124,126
6,45,37,18,32,10,34,139,9,12
5,44,40,44,37,9,40,139,39,41
5,41,39,40,38,10,39,139,9,40
6,49,41,45,35,10,38,139,9,12
6,43,39,42,5,10,38,139,9,40
5,45,39,43,35,10,39,139,38,41
7,132,40,47,5,12,10,139,9,12
7,50,41,47,5,12,10,139,9,42
7,50,42,46,5,12,10,139,9,12
6,43,41,43,5,10,10,139,9,12
6,20,27,18,140,11,10,139,9,12
6,46,38,18,36,11,10,139,9,12
6,20,40,18,16,10,10,139,9,12
6,42,40,42,5,10,10,139,9,12
6,44,39,42,5,11,10,139,9,12
5,130,128,129,140,10,124,139,124,129
6,127,140,124,140,9,140,139,140,127
5,41,39,41,34,9,37,139,37,39
6,44,40,18,138,11,10,139,9,12
6,44,119,128,140,11,118,139,9,128
7,133,42,47,5,11,10,140,9,42
5,129,123,129,125,9,120,139,125,129
6,44,41,44,5,11,10,139,9,12
6,48,42,45,5,11,10,139,9,12
6,45,42,44,5,11,10,139,9,12
6,43,40,43,5,10,40,139,9,12
5,42,40,43,36,9,38,139,38,40
5,125,140,17,136,10,139,139,140,140
7,50,39,46,5,12,10,139,9,12
6,53,38,46,34,10,37,139,9,41
6,129,122,128,5,10,10,140,9,128
128,42,122,13,116,135,120,140,120,123
6,43,40,43,138,10,140,139,9,12
7,43,40,43,5,11,10,139,9,12
6,43,38,42,5,10,37,139,9,39
6,130,140,129,137,10,140,139,140,140
7,53,38,47,5,11,10,139,9,39
5,43,41,43,37,10,40,139,9,41
6,42,39,42,5,10,10,139,9,12
6,27,27,18,137,10,140,139,9,12
6,45,38,43,34,10,36,139,9,41
6,44,39,43,5,11,10,139,9,12
7,131,41,47,5,11,10,139,9,43
6,41,40,41,34,10,10,139,9,12
6,20,34,18,5,10,10,139,9,12
6,54,41,17,138,10,10,139,9,12
5,43,40,43,36,9,39,139,38,41
140,73,83,108,111,132,116,140,116,95
6,45,28,21,24,11,10,139,9,12
6,48,39,44,5,10,10,139,9,12
5,131,123,130,140,9,124,140,124,130
6,47,25,27,19,10,23,139,9,22
6,41,40,41,5,10,10,139,9,12
7,48,40,45,5,11,10,139,9,12
6,44,38,18,32,10,36,139,9,12
4,40,39,15,35,9,37,139,9,39
5,42,38,41,35,9,37,139,37,39
5,43,39,42,115,10,38,139,9,40
7,123,121,123,138,11,10,139,9,12
6,45,41,45,38,10,10,139,9,12
5,44,42,45,39,9,41,139,41,43
5,41,40,16,38,9,38,139,9,41
5,38,37,39,34,9,36,139,36,38
7,21,12,19,138,11,10,139,9,12
6,48,41,44,36,10,39,139,9,43
7,43,41,43,5,11,10,139,9,12
7,46,41,44,5,11,10,139,9,12
5,41,37,16,35,9,38,139,9,39
6,41,40,42,36,10,38,140,9,12
6,45,41,45,5,11,10,139,9,12
7,22,12,19,5,11,10,139,9,12
6,43,39,17,140,10,38,139,9,12
7,129,140,18,137,11,140,139,9,12
5,43,39,43,35,9,38,139,39,40
5,42,39,42,36,10,38,139,9,40
5,43,40,43,37,10,38,139,9,42
6,129,126,128,140,10,127,140,9,128
7,43,41,44,5,11,10,139,9,12
5,48,39,44,37,10,38,139,38,39
5,124,122,123,115,9,119,139,9,124
8,69,36,55,5,12,10,139,9,12
6,57,43,48,5,11,10,139,9,43
7,47,41,46,5,11,10,139,9,12
6,131,129,130,5,10,127,140,9,130
5,43,40,17,37,10,39,139,9,40
5,130,129,130,137,10,140,139,140,129
6,43,39,17,5,10,10,139,9,12
7,58,40,50,5,12,10,139,9,12
5,42,40,42,37,10,39,139,9,41
7,133,132,133,5,11,10,139,9,12
7,43,42,18,140,11,10,139,9,12
5,46,40,44,34,10,38,139,9,41
5,43,39,41,32,10,37,139,9,40
5,43,41,42,37,10,40,140,9,41
5,42,40,42,36,9,39,139,9,41
5,45,38,44,35,9,38,139,38,41
5,41,38,41,140,9,39,139,38,41
5,43,39,42,36,10,38,139,9,40
5,131,129,131,122,9,127,139,127,130
5,42,38,16,34,9,37,139,9,39
5,43,39,42,33,9,38,139,38,40
7,53,41,48,5,11,10,139,9,42
5,44,39,42,35,10,38,139,9,40
5,127,126,127,5,10,10,139,9,12
7,50,41,45,5,12,10,139,9,12
7,48,41,45,5,11,10,139,9,12
5,45,39,43,35,10,36,139,37,40
7,48,39,44,5,11,10,139,9,12
5,42,38,17,140,10,38,139,9,39
6,42,37,41,5,11,10,139,9,12
6,45,41,18,140,10,40,139,9,12
7,46,40,44,5,11,10,139,9,12
5,42,39,41,35,10,37,139,9,39
7,132,41,48,5,11,10,139,9,44
5,131,124,130,140,9,121,140,128,131
6,45,40,44,5,11,10,139,9,12
7,129,140,128,137,11,140,139,9,12
6,45,25,20,23,10,26,139,9,22
7,41,39,18,140,11,10,139,9,12
6,41,38,17,140,10,10,139,9,12
6,45,38,43,36,10,37,139,9,39
5,48,41,45,35,10,39,139,41,42
5,42,38,41,33,9,36,139,37,39
6,45,40,45,5,10,10,139,9,12
6,45,43,45,5,10,41,139,9,44
7,133,12,45,6,12,10,139,9,12
7,47,42,46,5,11,10,139,9,12
6,44,41,17,5,10,10,139,9,12
5,42,40,43,5,10,40,139,9,12
7,53,41,47,5,11,10,139,9,12
5,43,41,43,35,9,39,139,40,41
5,42,38,41,36,10,37,139,9,12
6,43,41,43,5,10,39,139,9,41
6,44,39,42,5,10,10,139,9,12
6,47,36,20,34,11,10,139,9,12
5,48,37,43,34,9,36,139,36,38
7,40,38,18,138,11,10,139,9,12
127,109,60,104,5,132,115,140,115,66
5,44,40,43,38,10,39,139,9,41
6,46,41,44,5,11,10,139,9,12
7,37,123,128,137,11,140,139,9,12
6,33,29,17,5,10,10,139,9,12
5,128,127,17,140,10,140,139,9,12
4,39,39,14,34,9,37,139,37,39
5,44,40,43,36,10,39,139,9,40
6,60,124,54,40,11,43,140,122,125
5,42,41,16,5,10,10,139,9,12
6,22,22,18,26,10,20,139,9,12
7,44,12,18,5,11,10,139,9,12
6,46,42,17,138,11,10,139,9,12
6,44,39,43,5,10,10,139,9,12
7,50,37,46,5,12,10,139,9,12
5,130,123,128,120,10,121,139,124,124
6,42,41,43,5,10,39,140,9,12
5,46,39,44,37,10,38,139,39,40
5,44,40,43,37,10,39,139,9,41
4,42,40,15,35,9,38,139,37,41
5,43,39,41,36,10,38,139,9,40
5,44,37,43,33,10,36,139,37,39
7,52,40,47,6,12,10,139,9,12
6,43,41,43,5,11,10,139,9,12
6,47,41,44,5,10,10,139,9,12
4,38,36,37,34,9,34,139,34,37
6,43,39,43,140,10,10,139,9,12
5,42,41,17,37,9,39,139,9,42
7,48,43,46,5,11,10,139,9,12
6,32,40,18,137,10,140,139,9,12
6,130,37,130,137,10,36,139,9,12
7,53,42,47,5,12,10,139,9,12
7,47,38,43,5,11,10,139,9,41
5,39,37,16,33,9,35,139,9,37
5,45,40,43,34,10,37,139,9,40
7,21,37,19,140,11,10,139,9,12
6,42,40,17,140,10,10,139,9,12
7,46,42,45,5,11,10,139,9,12
6,42,41,42,39,10,40,139,9,12
5,43,40,41,37,10,38,139,9,40
6,22,23,18,17,11,10,139,9,12
7,45,39,43,5,11,10,139,9,12
6,21,22,18,137,10,140,139,9,12
6,19,35,18,140,10,10,139,9,12
7,47,40,45,5,11,10,139,9,42
7,47,42,45,5,11,10,139,9,12
6,19,26,17,140,10,140,139,9,12
6,45,42,43,140,10,40,139,9,12
5,42,39,41,37,9,38,139,38,41
7,48,42,46,5,11,10,139,9,12
5,129,122,125,140,9,119,139,9,124
6,42,40,42,5,11,10,139,9,12
6,41,38,41,5,10,10,139,9,12
5,41,39,17,37,10,38,139,9,41
6,83,119,132,135,10,139,139,138,123
6,41,37,18,35,10,36,139,9,12
5,41,39,41,36,9,38,139,38,39
6,44,40,43,5,11,10,139,9,41
7,78,123,104,6,12,10,140,9,125
7,45,41,44,5,11,10,139,9,12
6,44,22,21,30,11,20,139,9,22
6,123,140,17,138,10,140,139,9,12
7,50,37,45,5,11,10,139,9,12
6,130,129,18,5,11,10,139,9,12
6,129,123,128,140,10,125,139,9,127
5,39,38,17,138,10,36,139,9,12
5,43,38,42,35,10,37,139,9,39
6,45,39,43,5,11,10,139,9,12
6,46,41,43,35,10,38,139,9,12
7,49,44,47,140,12,10,139,9,12
6,47,40,43,5,10,10,139,9,12
6,46,40,43,5,11,10,139,9,12
5,43,37,42,34,10,36,139,36,41
39,130,31,67,25,48,29,140,29,33
6,44,39,43,5,10,10,139,9,12
7,49,44,47,5,11,10,139,9,12
6,45,40,43,5,11,10,139,9,12
6,51,39,45,32,10,36,139,9,41
6,43,39,42,5,11,10,139,9,12
5,42,36,42,35,10,35,139,9,12
6,129,140,18,137,10,140,139,140,12
6,45,40,42,5,11,10,139,9,12
5,42,40,16,35,10,39,139,9,12
7,45,40,44,5,11,10,139,9,12
5,41,39,41,33,10,37,139,9,40
6,132,130,132,140,10,129,139,129,131
6,45,39,43,5,10,10,139,9,12
7,44,40,19,5,11,10,139,9,12
6,45,40,44,5,10,10,139,9,12
6,43,42,44,5,10,10,139,9,12
5,42,39,41,33,10,37,139,37,40
6,41,40,42,5,10,10,139,9,12
6,46,38,43,34,10,37,139,9,38
6,46,40,44,37,10,38,139,9,41
6,55,31,47,5,11,10,139,9,40
6,126,124,125,5,10,10,139,9,12
6,48,41,46,5,11,10,139,9,12
7,132,35,54,5,12,10,139,9,12
6,42,40,42,36,10,39,139,9,12
6,45,39,43,5,10,10,139,9,12
7,129,122,18,138,11,140,139,9,12
5,46,38,42,34,10,37,139,9,39
7,48,39,44,5,11,10,139,9,12
7,53,40,48,5,12,10,139,9,12
7,51,39,46,5,12,10,139,9,12
6,44,39,43,5,11,10,139,9,12
6,42,41,17,5,11,10,139,9,12
6,131,122,130,137,11,140,139,140,12
6,21,140,18,136,11,140,139,9,12
7,44,41,44,5,11,10,139,9,12
6,44,42,44,5,11,10,140,9,12
5,41,40,17,36,10,38,139,9,12
5,42,39,41,37,10,40,139,9,41
6,133,131,133,140,10,128,140,128,131
8,57,42,50,6,12,10,139,9,12
5,43,39,42,36,10,38,139,9,40
5,41,38,16,36,10,37,139,9,12
7,51,45,48,5,11,10,139,9,45
6,43,42,43,38,10,10,139,9,12
6,41,40,42,5,10,10,139,9,12
5,50,41,46,38,10,40,139,40,43
5,42,38,16,35,9,38,139,9,40
5,44,41,43,35,10,39,139,9,42
7,133,39,45,5,11,10,139,9,12
6,22,22,17,138,10,140,139,9,12
6,46,40,43,34,10,37,139,9,41
5,40,39,40,35,10,37,139,9,12
6,44,38,42,33,10,36,139,9,38
6,43,41,43,5,11,10,139,9,12
7,132,127,130,120,11,10,139,9,12
5,42,39,42,36,10,38,139,9,40
5,54,40,47,35,9,39,139,39,41
5,43,40,43,36,10,39,139,9,41
6,43,39,42,37,10,39,140,9,41
6,34,33,17,140,10,10,139,9,12
5,43,40,43,36,10,39,139,38,40
8,52,42,48,6,12,10,139,10,12
7,128,140,19,136,11,140,139,9,12
5,44,39,42,34,10,37,139,9,39
7,44,41,44,5,11,10,139,9,12
6,100,121,132,115,11,119,140,120,124
6,18,39,17,137,10,140,139,9,12
5,42,38,41,34,9,36,139,37,40
5,43,38,42,140,10,38,139,9,39
6,45,39,43,35,10,38,139,9,12
6,129,140,127,137,10,140,139,140,12
7,51,40,46,33,11,10,139,9,41
5,41,39,16,35,10,38,139,9,12
7,48,40,45,5,11,10,139,9,12
6,43,39,42,5,10,10,139,9,12
5,41,37,16,35,9,36,139,9,38
6,46,41,45,5,10,10,139,9,12
6,44,39,42,35,10,38,139,9,40
5,43,40,43,37,10,39,139,39,41
7,126,12,19,5,12,10,139,9,12
6,41,38,41,5,10,10,139,9,12
7,37,139,30,136,12,139,139,9,12
5,46,39,41,32,10,35,139,9,36
6,44,40,42,34,10,38,139,9,12
4,34,17,31,11,9,15,139,15,23
5,33,32,17,140,10,140,139,9,12
6,42,41,17,5,11,10,140,9,12
7,122,140,18,136,11,139,139,9,12
5,39,38,16,36,9,38,139,9,39
8,50,12,45,6,12,10,139,9,12
7,130,129,124,137,11,140,139,9,12
5,43,38,41,140,9,37,139,36,38
7,129,121,125,5,11,10,140,9,12
6,44,40,42,38,10,38,139,9,12
6,44,38,42,33,10,36,139,9,39
8,55,12,50,6,12,10,139,9,12
5,45,40,43,36,10,38,139,9,40
7,46,12,45,5,12,10,139,9,12
6,68,67,69,43,10,65,139,9,67
5,44,40,44,140,10,39,139,9,41
5,41,38,41,34,9,38,139,37,39
5,44,38,43,35,10,37,139,9,41
6,45,39,43,5,11,10,139,9,12
7,55,40,48,5,11,10,139,9,42
6,45,41,45,5,10,10,139,9,43
6,50,40,46,5,11,10,139,9,41
7,55,37,47,5,11,10,139,9,41
6,127,140,18,136,11,139,139,9,12
131,21,34,109,5,136,119,140,119,102
6,39,37,18,140,10,10,139,9,12
5,129,121,124,138,10,140,139,9,128
6,54,43,48,36,10,39,139,9,43
4,39,38,16,36,9,37,139,36,38
5,41,39,17,35,10,38,139,9,12
5,131,124,131,140,9,122,139,129,130
5,41,38,17,140,10,36,139,9,128
5,42,37,41,32,9,35,139,37,39
136,13,12,13,133,140,137,139,137,139
136,11,139,12,133,140,137,139,137,140
140,11,140,12,137,10,140,139,140,12
140,11,12,12,138,11,140,139,140,12
139,12,140,12,136,12,140,139,139,12
136,11,139,12,133,140,138,139,137,140
137,13,12,14,134,13,10,139,138,12
136,13,12,14,133,140,137,139,137,139
135,12,137,12,131,138,136,139,135,138
139,11,140,11,135,10,140,139,139,140
140,112,84,98,137,11,140,139,140,12
7,114,46,113,138,11,140,139,140,12
135,13,137,13,132,139,136,139,136,138
135,12,137,13,131,139,136,139,136,138
138,11,140,11,135,10,139,139,139,140
136,12,138,13,132,140,137,139,136,139
135,14,12,14,131,139,136,139,136,138
136,13,12,14,132,139,137,139,136,138
139,11,140,12,136,140,140,139,139,140
139,11,140,12,136,10,140,139,139,140
138,11,140,11,135,140,139,139,139,140
139,14,140,14,135,140,139,140,139,140
139,13,140,13,135,140,139,139,139,140
140,11,12,12,138,10,140,139,140,12
137,13,140,13,134,140,138,139,138,140
140,11,140,12,137,10,140,139,140,140
136,14,12,14,133,140,137,139,137,139
137,14,12,14,135,140,139,139,139,140
138,12,140,12,135,140,139,139,139,140
138,13,12,13,135,140,139,139,139,140
137,13,139,13,133,140,138,139,138,140
139,131,140,132,134,140,139,140,138,140
137,14,139,14,133,140,138,139,137,140
140,13,12,13,137,12,10,139,9,12
5,98,73,79,57,9,36,139,35,37
123,113,112,114,117,128,121,140,121,125
9,52,12,52,6,13,10,139,9,12
136,13,12,14,133,140,138,139,137,139
5,50,48,17,140,9,48,139,9,49
137,16,139,12,133,140,138,139,138,140
137,18,140,13,134,12,139,139,138,140
136,18,12,15,5,140,137,139,137,139
140,15,12,12,138,11,140,139,9,12
138,18,140,15,135,11,139,139,139,140
6,111,43,67,134,11,139,139,140,52
6,18,140,15,135,11,139,139,139,140
135,18,12,15,132,139,136,139,136,138
7,19,12,14,138,11,140,139,9,12
136,17,138,13,132,139,137,139,136,138
137,15,140,12,134,10,138,139,138,140
137,16,139,13,134,140,138,139,138,140
138,16,12,13,135,12,139,139,139,12
137,13,12,13,134,140,139,139,138,140
136,18,139,14,134,11,138,139,137,140
137,16,140,14,134,10,139,139,138,140
140,17,140,12,137,10,140,139,140,12
136,16,139,13,133,140,137,139,137,139
6,22,12,19,17,13,10,139,9,12
135,97,60,94,129,140,133,139,133,60
55,118,115,70,51,62,55,139,55,59
6,18,140,15,135,10,139,139,139,140
137,13,139,11,134,140,138,139,138,140
138,17,140,15,135,11,139,139,139,12
138,13,140,11,135,10,139,139,139,140
136,13,12,14,133,139,137,139,137,139
137,17,139,13,134,11,138,139,138,140
137,16,139,13,133,140,138,139,137,140
4,17,140,16,136,9,140,139,140,140
5,18,140,15,136,10,140,139,140,12
6,18,140,16,136,10,139,139,139,140
138,48,140,18,136,11,140,139,139,12
139,14,140,15,134,140,138,140,139,140
137,11,140,11,135,9,139,139,138,140
6,51,50,20,139,11,49,139,9,12
139,12,12,13,135,12,139,139,139,12
7,113,74,87,137,12,140,139,140,28
140,91,12,65,137,12,140,139,140,12
136,22,14,20,7,140,137,140,137,139
137,17,140,12,135,10,139,139,138,140
136,19,138,17,133,12,137,139,137,12
136,17,12,14,133,140,137,139,137,139
4,139,85,139,92,9,118,139,48,85
112,133,109,127,105,118,109,140,109,112
25,98,120,96,114,36,118,139,118,121
12,60,15,57,9,16,13,139,13,16
70,14,71,15,65,77,69,139,69,72
137,13,12,14,134,140,138,139,138,140
4,109,138,106,135,16,138,139,138,140
61,52,62,77,57,69,61,139,61,64
137,54,106,47,134,140,138,139,138,107
136,11,139,11,133,140,137,139,137,139
139,19,140,12,136,10,140,139,140,140
136,13,12,13,133,140,137,139,137,140
136,18,12,14,133,139,137,139,137,12
138,13,12,14,136,12,140,139,139,12
140,99,34,19,136,10,140,139,140,12
6,17,12,13,139,10,140,139,9,12
137,11,139,11,133,140,138,139,137,140
140,105,40,92,137,11,140,139,140,22
140,98,41,20,137,10,140,139,140,12
138,14,12,14,135,140,139,139,139,140
132,82,20,74,125,140,129,140,129,59
137,12,139,13,133,140,138,139,137,140
136,12,139,12,133,140,138,139,137,139
11,138,14,23,8,16,13,139,12,14
138,15,140,12,135,10,139,139,139,140
7,60,138,18,133,12,137,139,137,139
135,19,137,17,132,13,136,139,136,138
130,12,116,12,110,138,114,140,114,117
137,19,139,16,134,12,138,139,138,140
6,94,49,62,134,11,138,139,139,52
4,18,140,17,135,9,139,139,139,140
6,99,48,66,133,11,137,139,138,53
136,17,12,14,132,139,136,139,136,138
140,112,49,64,134,11,138,139,138,50
6,19,138,17,135,11,138,139,137,139
8,21,138,140,5,13,137,139,9,12
7,52,140,19,136,11,140,139,140,12
7,56,139,16,135,11,139,139,138,140
140,112,45,66,134,13,138,139,9,12
5,112,39,62,135,10,140,139,140,51
137,12,140,13,134,140,138,139,138,140
8,76,12,20,5,13,10,139,9,12
121,138,124,134,117,126,121,140,121,125
8,26,12,24,5,17,10,139,9,12
4,85,31,61,42,10,29,139,16,31
9,22,138,21,5,14,137,139,137,139
137,16,140,12,134,11,138,139,138,140
137,16,140,13,134,11,138,139,138,140
137,11,140,11,134,140,138,139,138,140
7,60,12,15,136,11,140,139,140,12
140,17,12,13,137,11,10,139,9,12
134,18,12,14,131,138,135,139,135,137
8,20,139,17,134,12,138,139,137,140
6,18,12,15,138,11,140,139,9,12
7,20,139,19,133,12,137,139,137,139
7,52,12,19,138,12,10,139,9,12
137,18,139,14,134,11,138,139,138,140
137,11,139,12,133,140,138,139,137,140
5,23,24,19,136,11,139,139,9,12
8,27,138,22,135,13,10,139,9,12
7,20,138,18,133,12,137,139,137,139
7,18,139,16,135,11,138,139,138,140
138,13,140,13,6,12,139,140,139,140
137,17,139,15,134,10,138,139,138,140
137,16,139,12,134,10,138,139,138,140
136,17,138,13,132,140,137,139,137,139
7,21,137,19,131,12,135,139,135,137
6,19,138,16,132,11,136,139,136,138
5,18,48,17,138,9,140,139,9,12
6,18,140,16,137,10,140,139,140,12
138,133,140,11,135,9,139,139,139,140
136,17,138,13,5,12,137,139,136,139
137,13,140,13,134,140,138,140,138,140
137,11,140,11,134,140,138,139,138,140
137,12,140,12,134,140,138,139,138,140
140,124,140,11,138,9,140,139,140,140
136,12,138,12,132,140,137,139,137,139
137,11,140,12,134,140,138,139,138,140
137,13,140,13,135,140,139,139,138,140
137,12,139,12,134,140,138,139,138,140
139,12,12,12,137,11,140,139,140,12
138,12,140,12,135,140,139,140,139,140
137,11,140,12,134,140,138,139,138,140
137,12,139,12,133,140,138,139,138,140
137,12,140,13,134,140,139,139,138,140
140,12,140,12,137,140,140,140,140,140
140,12,12,13,137,11,140,139,140,12
139,17,140,13,136,10,140,139,140,140
7,30,25,20,137,11,140,139,140,12
137,11,140,11,134,140,138,139,138,140
137,13,139,13,134,140,138,139,138,140
137,13,12,14,134,140,138,139,138,140
137,17,139,12,134,140,138,139,138,140
6,114,73,112,138,12,140,139,140,28
138,19,12,14,135,12,139,139,139,12
136,13,138,13,132,139,136,139,136,138
139,12,140,12,136,10,140,139,140,140
140,12,12,13,138,12,140,140,140,12
137,12,139,13,133,140,138,139,137,140
136,13,138,14,132,139,137,140,136,138
137,11,140,12,134,140,138,139,138,140
137,12,140,12,134,140,138,139,138,140
137,12,140,12,133,140,138,139,138,140
134,94,126,91,122,140,127,139,127,71
137,12,12,13,134,140,139,139,138,140
137,18,140,13,134,140,138,139,138,140
136,13,12,13,133,140,137,139,137,139
140,12,12,12,137,11,140,139,140,12
8,118,111,115,139,14,140,139,47,50
137,13,12,14,133,140,138,139,137,140
139,12,12,13,136,12,140,139,139,12
140,94,38,20,136,11,140,139,140,12
6,131,122,127,121,13,73,139,72,118
136,20,139,18,134,12,138,139,9,12
137,13,12,14,134,140,138,139,138,140
138,13,12,14,136,13,139,139,139,12
138,11,140,12,135,140,139,139,139,140
139,12,12,12,136,11,140,139,140,12
4,95,86,92,80,11,44,139,43,45
90,116,81,105,85,97,90,140,89,92
137,11,139,12,133,140,138,139,137,140
140,13,12,13,137,12,140,139,140,12
139,12,140,12,136,11,140,139,139,140
137,11,140,12,135,140,139,139,138,140
140,12,12,13,138,12,140,139,140,12
137,52,140,13,135,11,139,139,138,140
138,51,12,12,136,11,140,139,140,12
139,59,12,16,136,11,140,139,140,12
138,18,140,13,135,10,139,139,139,140
138,11,140,11,135,140,139,139,139,140
7,62,137,139,132,11,136,139,136,138
137,18,140,15,134,11,138,139,138,140
7,112,28,91,48,12,53,139,52,53
5,18,140,15,135,9,139,139,138,140
6,51,12,11,138,10,140,139,140,12
8,21,137,18,131,12,135,139,135,137
7,17,137,15,131,11,136,139,135,138
7,17,138,15,132,11,137,139,136,138
135,129,137,17,5,12,10,139,9,138
7,19,138,17,135,11,10,139,9,12
138,12,140,12,135,11,139,139,139,140
136,131,138,13,5,12,137,139,136,138
136,18,138,15,132,12,137,139,136,139
5,51,48,17,46,9,46,139,9,12
7,62,59,21,5,13,10,139,9,12
133,16,136,13,130,137,134,139,134,136
6,54,140,17,136,11,139,139,139,140
136,62,138,14,6,139,137,140,137,139
139,11,140,12,136,11,140,139,140,12
135,12,138,12,132,139,136,139,136,138
137,12,139,12,134,140,138,139,138,140
134,18,12,14,130,137,135,139,134,137
136,11,139,11,134,140,138,139,137,140
136,19,138,16,132,140,137,139,136,139
135,21,12,17,132,140,136,139,136,13
139,12,12,12,137,12,140,139,140,12
136,11,139,11,133,140,137,139,137,139
137,11,140,12,135,140,139,139,139,140
136,12,138,12,131,139,136,139,136,138
136,14,13,15,133,140,137,140,137,139
8,97,52,68,5,13,10,139,9,12
135,14,12,14,132,139,137,139,136,138
137,12,139,12,133,140,138,139,137,140
10,70,54,23,5,15,10,139,9,13
136,17,138,15,132,140,137,139,137,139
140,18,12,13,137,10,140,139,140,12
8,66,55,22,5,14,10,139,9,12
138,12,140,12,134,140,139,140,139,140
136,11,138,12,133,140,137,139,137,139
139,11,12,11,137,10,140,139,140,12
6,118,78,114,140,12,76,139,27,30
139,11,140,11,136,140,140,139,140,140
138,11,140,12,136,140,140,139,139,140
137,13,139,13,133,140,138,139,138,140
140,11,12,11,138,10,140,139,140,12
140,13,12,13,137,12,140,140,140,12
139,12,140,13,135,140,139,139,139,140
139,12,140,12,136,11,140,139,140,140
136,107,84,106,129,11,133,139,133,43
82,101,78,100,74,91,78,139,78,81
137,17,139,13,134,140,138,139,137,140
137,20,139,18,5,12,138,139,137,140
135,18,12,14,131,139,10,139,136,138
134,14,12,14,130,137,135,140,134,137
139,17,140,16,134,10,140,139,139,140
139,16,12,13,136,11,140,139,140,12
140,109,48,19,135,10,139,139,139,12
137,12,139,12,134,140,138,140,138,140
139,18,140,15,136,10,140,139,139,140
134,18,136,16,5,12,10,139,134,137
136,18,138,14,5,139,137,139,136,138
9,21,137,20,5,13,136,139,136,138
140,11,140,11,137,10,140,139,140,12
137,12,139,13,5,140,138,139,138,140
8,20,137,18,132,12,136,139,136,138
8,127,45,110,29,12,43,139,9,46
139,19,140,17,136,11,140,139,140,12
138,133,140,12,5,140,139,140,139,140
136,12,138,13,5,139,136,139,136,138
8,106,51,79,5,13,10,139,9,12
5,100,57,67,45,10,55,139,54,57
9,22,137,20,5,13,10,139,9,12
7,93,56,64,55,11,52,139,9,59
7,19,138,18,133,12,137,139,137,138
7,19,137,17,131,11,136,139,135,138
7,19,139,18,133,11,138,139,137,140
8,56,137,18,5,12,137,139,136,138
138,111,36,87,132,11,137,139,137,140
135,17,137,14,5,138,136,139,135,138
8,52,12,19,137,12,10,139,140,12
6,19,139,17,134,11,138,139,137,139
134,22,13,21,6,138,11,140,11,137
7,20,139,18,134,12,138,139,138,140
4,94,79,69,73,9,39,139,38,38
8,52,45,20,5,12,10,139,9,12
101,47,139,45,73,119,77,139,77,140
6,51,48,19,42,11,10,139,9,12
34,69,37,69,31,38,35,139,35,37
138,12,140,13,136,140,140,140,139,140
136,22,13,20,7,14,11,139,11,139
140,45,12,14,137,12,140,139,140,12
8,124,124,18,24,13,10,139,9,13
136,21,138,18,132,12,137,139,136,139
137,16,139,13,133,140,138,139,138,140
135,13,12,14,133,139,137,139,136,139
140,46,140,17,136,10,140,139,140,12
137,17,12,15,5,140,138,139,137,12
137,17,140,13,134,11,139,139,138,140
7,105,43,75,36,12,58,139,9,60
137,19,139,16,134,12,138,139,138,140
137,19,139,16,134,11,138,139,138,12
137,16,139,13,133,140,138,139,138,140
137,16,12,13,134,140,138,139,138,140
137,19,140,16,134,12,138,139,138,12
137,19,12,15,134,13,138,139,138,140
139,47,12,15,136,10,140,139,140,12
140,11,140,11,138,10,140,139,140,12
136,19,12,15,132,139,136,139,136,138
139,20,12,18,136,12,140,139,140,12
135,15,137,12,131,138,136,139,136,138
7,51,140,18,135,12,139,139,139,140
6,106,44,75,29,11,53,139,56,59
138,12,12,13,135,12,139,139,139,12
137,19,140,16,134,11,138,139,138,140
7,112,40,67,140,12,42,139,9,45
6,19,140,17,136,10,139,139,139,140
136,18,12,16,133,140,137,139,137,12
7,21,138,19,133,12,137,139,137,139
137,16,139,13,134,140,138,139,138,12
136,18,139,15,133,10,137,139,137,139
139,18,140,15,136,11,140,139,139,12
139,19,12,16,136,12,140,139,140,12
6,111,44,92,136,11,140,139,140,50
8,21,139,19,133,13,137,139,137,139
137,18,140,13,134,140,138,139,138,140
134,13,137,14,131,138,136,139,135,137
138,18,140,12,135,10,139,139,139,140
125,11,120,137,116,131,120,139,120,121
8,24,139,22,134,14,138,139,138,140
140,109,45,64,136,12,140,139,140,45
136,14,13,15,132,139,137,140,136,139
7,19,140,17,136,11,140,139,139,12
5,17,140,16,137,10,140,139,140,12
137,12,12,13,134,140,138,139,138,140
6,49,47,19,41,11,10,139,9,12
8,21,140,19,135,12,139,139,139,140
137,13,140,13,134,140,138,140,138,140
136,18,12,14,132,139,137,139,136,139
136,18,138,16,133,12,137,139,137,139
138,49,140,13,5,140,139,139,139,140
137,20,12,17,134,140,138,139,138,12
138,15,140,13,135,11,139,139,139,140
137,17,140,13,134,11,139,139,138,140
7,49,12,18,137,12,140,139,9,12
137,12,139,13,134,140,138,139,138,140
140,13,140,13,136,140,140,140,140,140
137,17,12,13,134,12,138,139,137,12
7,21,139,19,134,11,138,139,138,140
5,47,45,17,138,10,140,139,140,12
5,87,44,55,136,10,140,139,140,47
6,19,140,17,135,11,139,139,139,140
138,18,140,15,135,10,139,139,139,140
137,18,139,14,133,140,138,139,137,139
139,11,140,11,136,10,140,139,140,140
140,17,12,12,137,11,140,139,140,12
137,21,12,18,134,13,138,139,138,13
139,17,12,14,136,12,140,139,139,12
140,64,12,19,135,11,139,139,140,12
